time real imag
1328 -0.921145751930969 0.7170526647001387
1329 -0.9412476788401049 0.6357507822274923
1330 -0.9584727616877002 0.5466823643730899
1331 -0.9727683534623323 0.45093549948538725
1332 -0.9840907608947077 0.34967986196295453
1333 -0.9924053780024538 0.24415242313699073
1334 -0.9976867918603732 0.13564234003306924
1335 -0.9999188602729177 0.025475206615438457
1336 -0.999094761111436 -0.08500314009373264
1337 -0.9952170131654371 -0.19444306119092847
1338 -0.9882974684441228 -0.3015076035128358
1339 -0.9783572759517216 -0.4048888322848229
1340 -0.9654268170473437 -0.5033238092714797
1341 -0.9495456125869214 -0.5956100212350078
1342 -0.9307622021310497 -0.6806200702224678
1343 -0.9091339955879179 -0.7573154462206235
1344 -0.884727097744765 -0.8247592139272336
1345 -0.8576161062242053 -0.8821274586530246
1346 -0.8278838834828548 -0.9287193515277916
1347 -0.7956213035492531 -0.963965711050496
1348 -0.760926974275062 -0.9874359563929835
1349 -0.7239069359484919 -0.9988433675134286
1350 -0.6846743371911138 -0.9980485878202895
1351 -0.643349089128651 -0.9850613265971094
1352 -0.6000574988927466 -0.9600402403907959
1353 -0.5549318835738803 -0.9232909948123773
1354 -0.5081101658053524 -0.8752625304278999
1355 -0.4597354522144 -0.8165415783565398
1356 -0.40995559602886006 -0.7478454925751223
1357 -0.3589227451763135 -0.6700134864920252
1358 -0.3067928772567132 -0.5839963808470183
1359 -0.2537253228100699 -0.49084498818033584
1360 -0.19988227833609593 -0.3916972757697698
1361 -0.14542831055429828 -0.2877644638575649
1362 -0.0905298534196944 -0.1803162289956135
1363 -0.03535469943148073 -0.07066519326963092
1364 0.019928513210574556 0.03984911111307952
1365 0.07515081603455112 0.149876605978534
1366 0.130143426734245 0.25807316017388604
1367 0.18473826503805135 0.36311700990455364
1368 0.23876846643206776 0.46372490582439385
1369 0.2920688921674767 0.5586677896212953
1370 0.3444766339931329 0.6467858085874546
1371 0.39583151207089246 0.7270024847519396
1372 0.4459765645517645 0.7983378654807078
1373 0.4947585273165503 0.859920494892164
1374 0.5420283024146837 0.910998059841604
1375 0.587641413769529 0.9509465804197874
1376 0.6314584487573107 0.9792780326915614
1377 0.6733454843100282 0.9956463105527158
1378 0.7131744962400152 0.9998514538731161
1379 0.7508237505350209 0.9918420912737602
1380 0.7861781754280015 0.9717160676960213
1381 0.8191297131042191 0.9397192490964661
1382 0.8495776499708397 0.8962425188695067
1383 0.8774289244795271 0.8418170026905336
1384 0.9025984115612077 0.7771075801143833
1385 0.9250091828036572 0.7029047621935312
1386 0.9445927415766975 0.6201150343416311
1387 0.961289232386364 0.5297497824170769
1388 0.9750476238181692 0.432912937309099
1389 0.9858258645103148 0.330787488964067
1390 0.9935910116801185 0.22462103460113592
1391 0.9983193318108645 0.11571053766447177
1392 0.9999963731912817 0.005386483702105779
1393 0.998617010085982 -0.10500337327210878
1394 0.9941854584018384 -0.214110475373629
1395 0.9867152628024207 -0.3206019352626968
1396 0.9762292553098758 -0.42317681912341437
1397 0.9627594855207787 -0.5205820392883272
1398 0.9463471226492473 -0.6116276623591186
1399 0.927042329696715 -0.6952014458145039
1400 0.9049041101329459 -0.7702824255214817
1401 0.8800001275569349 -0.8359533881604355
1402 0.8524064988887957 -0.8914120761972268
1403 0.8222075617248431 -0.9359809885183622
1404 0.7894956165668452 -0.9691156570018274
1405 0.7543706447133324 -0.9904112979142263
1406 0.71694000267519 -0.999607756878645
1407 0.6773180940495965 -0.9965926870039241
1408 0.6356260198549882 -0.9814029213503076
1409 0.5919912083961205 -0.9542240229649623
1410 0.5465470257901629 -0.9153880179843051
1411 0.49943236834442006 -0.8653693394962554
1412 0.450791238031544 -0.8047790317135802
1413 0.40077230235959005 -0.7343572852618101
1414 0.34952843998237837 -0.654964394773295
1415 0.2972162734387841 -0.5675702492521486
1416 0.2439956904491708 -0.47324248359921994
1417 0.1900293552320585 -0.3731334360418281
1418 0.13548221133472885 -0.26846607080063334
1419 0.08052097749713008 -0.16051903796650094
1420 0.02531363809012289 -0.050611053101036974
1421 -0.02997107031449532 0.05991521261536031
1422 -0.08516417467314638 0.16970953488524793
1423 -0.14009698192224204 0.27743063106690713
1424 -0.1946015945743753 0.38176254571328827
1425 -0.24851142388275838 0.48143072670554315
1426 -0.3016616990056766 0.5752175955903674
1427 -0.35388997061465455 0.6619774219087501
1428 -0.4050366074071261 0.740650319806609
1429 -0.45494528400598094 0.8102751959401124
1430 -0.5034634587549599 0.8700014905002216
1431 -0.550442839949296 0.9190995679239301
1432 -0.595739839076791 0.956969630356241
1433 -0.6392160096840266 0.9831490449730989
1434 -0.6807384705262007 0.9973179956522349
1435 -0.7201803117074382 0.9993033899494825
1436 -0.7574209825702245 0.9890809736515809
1437 -0.7923466601482694 0.9667756270734019
1438 -0.8248505970568042 0.932659839479992
1439 -0.8548334477569584 0.8871503802703345
1440 -0.8822035721969811 0.8308032075888033
1441 -0.9068773159023684 0.7643066765621559
1442 -0.9287792656586706 0.6884731301326582
1443 -0.9478424800056225 0.6042289752162485
1444 -0.9640086938380656 0.5126033654186399
1445 -0.9772284964883224 0.4147156285649196
1446 -0.9874614827457304 0.3117615926319729
1447 -0.994676376351757 0.2049989771305274
1448 -0.9988511255932435 0.09573202840037609
1449 -0.9999729707016043 -0.014704413481059666
1450 -0.9980384828519814 -0.12496122153310309
1451 -0.9930535746431606 -0.2336914632394443
1452 -0.9850334820262101 -0.3395668551077652
1453 -0.9740027177370832 -0.44129398940662495
1454 -0.9599949963755107 -0.5376301348490111
1455 -0.9430531313591726 -0.6273984181961701
1456 -0.9232289040681024 -0.709502201318405
1457 -0.9005829055792708 -0.7829384780780583
1458 -0.8751843514750741 -0.8468101273740595
1459 -0.847110870291751 -0.9003368726609194
1460 -0.8164482662543155 -0.942864814057172
1461 -0.7832902570231787 -0.9738744165959771
1462 -0.7477381872540664 -0.9929868570308131
1463 -0.7099007188465853 -0.9999686516617581
1464 -0.669893498828334 -0.9947345086471892
1465 -0.6278388058895187 -0.9773483699562744
1466 -0.5838651766484606 -0.9480226302333775
1467 -0.5381070127902747 -0.9071155421169868
1468 -0.49070417027946606 -0.8551268397106253
1469 -0.4418015319019827 -0.7926916336708241
1470 -0.39154856444321223 -0.720572652491721
1471 -0.3400988618553722 -0.6396509247692403
1472 -0.28760967581056257 -0.5509150162733014
1473 -0.23424143507429296 -0.4554489533114065
1474 -0.18015725516856074 -0.3544189799158224
1475 -0.12552243982294753 -0.24905931063242873
1476 -0.07050397573778074 -0.1406570529602247
1477 -0.015270022203369121 -0.030536483633441885
1478 0.04001060286467059 0.07995712916761334
1479 0.09516893890311957 0.18947396004395253
1480 0.15003639911485317 0.2966761162777426
1481 0.20444528574015267 0.40025398195868434
1482 0.2582293026107492 0.4989422166718447
1483 0.31122406342002207 0.5915352133018422
1484 0.3632675941558786 0.6769018261159154
1485 0.4142008281605943 0.7539991892027617
1486 0.4638680923047018 0.8218854564569912
1487 0.5121175827887144 0.879731307473023
1488 0.5588018291186361 0.9268300787890683
1489 0.6037781448370753 0.962606396714541
1490 0.6469090636323549 0.9866232062795304
1491 0.6880627594926885 0.9985871104384365
1492 0.7271134496212545 0.9983519543023442
1493 0.7639417788806953 0.985920610614005
1494 0.7984351845920176 0.9614449446534896
1495 0.830488240572925 0.9252239590032273
1496 0.8600029793640109 0.877700140836637
1497 0.886889191658076 0.8194540563528965
1498 0.9110647020172263 0.7511972583941533
1499 0.9324556200351692 0.6737635938878695
1500 0.9509965661770019 0.5880990173054185
1501 0.9666308716062402 0.4952500345789824
1502 0.9793107513883321 0.3963509186495689
1503 0.9889974505412765 0.292609852825107
1504 0.9956613624869531 0.18529417122580616
1505 0.9992821195411291 0.07571487662422767
1506 0.9998486551655659 -0.034789375184929985
1507 0.9973592377919592 -0.1448686288330877
1508 0.9918214761143326 -0.2531781208655436
1509 0.9832522958337044 -0.3583947078028625
1510 0.971677887926113 -0.45923303008585814
1511 0.9571336285921095 -0.5544612144400631
1512 0.9396639711323872 -0.642915922834597
1513 0.9193223100800219 -0.7235165641925253
1514 0.8961708180045888 -0.7952784952379006
1515 0.8702802554869535 -0.8573250492137051
1516 0.8417297548455304 -0.9088982455240192
1517 0.8106065782750244 -0.9493680494680042
1518 0.7770058511369327 -0.9782400689457628
1519 0.7410302712168612 -0.9951615941107987
1520 0.7027897948374442 -0.9999259061865389
1521 0.662401300786121 -0.9924748028091949
1522 0.6199882330849892 -0.9728993090464992
1523 0.5756802236945737 -0.9414385654062947
1524 0.5296126963046844 -0.8984769064194202
1525 0.48192645242334203 -0.8445391654858626
1526 0.4327672410288559 -0.7802842633416759
1527 0.382285313100378 -0.7064971584720162
1528 0.3306349623884572 -0.6240792578066016
1529 0.2779740538292706 -0.5340374048437475
1530 0.22446354104369534 -0.43747157972726447
1531 0.17026697439620814 -0.33556146153644173
1532 0.11555000111699164 -0.22955201694818175
1533 0.060479859015160835 -0.12073829132493046
1534 0.005224865330505036 -0.010449588025300379
1535 -0.050046097713887815 0.0999667707918282
1536 -0.10516409908595846 0.20916190348690308
1537 -0.15996067526811295 0.3158018473102682
1538 -0.21426834515167004 0.41858385451865104
1539 -0.26792112192880013 0.5162523071594013
1540 -0.32075502041712 0.607614056101833
1541 -0.3726085582666403 0.6915529969296875
1542 -0.4233232495168792 0.767043704630411
1543 -0.47274408899583364 0.8331639605158925
1544 -0.5207200260802005 0.8891060183416267
1545 -0.5671044263688656 0.9341864719938172
1546 -0.6117555198585226 0.9678546041975227
1547 -0.654536834251791 0.9896991142555214
1548 -0.6953176120732218 0.9994531426294448
1549 -0.7339732103184848 0.996997530981471
1550 -0.7703854814152352 0.982362277850771
1551 -0.8044431343310977 0.9557261721817585
1552 -0.8360420747254065 0.9174146091810024
1553 -0.8650857231047213 0.8678956151850699
1554 -0.891485310009904 0.8077741301007447
1555 -0.9151601473324765 0.737784617265178
1556 -0.9360378749310159 0.6587820910062656
1557 -0.9540546817937972 0.5717316715135794
1558 -0.9691555010717957 0.4776967946205848
1559 -0.9812941783858391 0.37782622053163367
1560 -0.9904336128935763 0.27334000019898824
1561 -0.9965458706850701 0.1655145707892316
1562 -0.999612270160434 0.055667162317606135
1563 -0.9996234391285653 -0.054860294056165555
1564 -0.9965793434524561 -0.16471755948916025
1565 -0.9904892871535296 -0.2725625824058551
1566 -0.9813718839746847 -0.3770778934304452
1567 -0.9692550004889583 -0.4769867000151528
1568 -0.9541756709277116 -0.5710684841472388
1569 -0.9361799839886094 -0.658173912588506
1570 -0.9153229419694185 -0.7372388774985177
1571 -0.8916682926581263 -0.8072974959171627
1572 -0.8652883344932086 -0.8674939093005648
1573 -0.8362636955895563 -0.917092738963449
1574 -0.8046830873054499 -0.9554880697009284
1575 -0.7706430331037829 -0.9822108518429071
1576 -0.7342475735362464 -0.9969346313152316
1577 -0.6956079482521673 -0.999479537707323
1578 -0.6548422560039011 -0.9898144816267771
1579 -0.6120750936880088 -0.9680575344973621
1580 -0.5674371755252995 -0.9344744861606367
1581 -0.5210649335438914 -0.8894755979020379
1582 -0.47310010058622715 -0.8336105905674855
1583 -0.42368927711460713 -0.7675619289972831
1584 -0.37298348313925367 -0.6921364848168267
1585 -0.32113769663840025 -0.6082556794341396
1586 -0.26831037988118606 -0.516944227660539
1587 -0.21466299510110876 -0.41931761946596946
1588 -0.1603595110003403 -0.3165684927958964
1589 -0.10556590159321819 -0.209952063923769
1590 -0.05044963892074019 -0.10077079332670293
1591 0.004820818813673942 0.009641525589450216
1592 0.06007654212240219 0.11993606053786335
1593 0.11514864655235063 0.22876541811842166
1594 0.1698688088660255 0.33480010400748195
1595 0.22406978150729728 0.43674476448677524
1596 0.2775859037794353 0.5333540108997287
1597 0.3302536081730407 0.6234476337185739
1598 0.3819119202963424 0.7059250203623422
1599 0.43240295087978137 0.7797786006329346
1600 0.48157237835131256 0.844106155515823
1601 0.529269920507207 0.8981218389767024
1602 0.5753497938369327 0.9411657781086158
1603 0.6196711590981469 0.9727121343509453
1604 0.6620985517799477 0.9923755273018562
1605 0.7025022961387165 0.9999157426488416
1606 0.7407589015410783 0.9952406667037778
1607 0.7767514399025972 0.9784074116932712
1608 0.8103699030685942 0.9496216180573871
1609 0.8415115390447918 0.9092349422800929
1610 0.8700811660500777 0.8577407609409501
1611 0.8959914634316305 0.7957681434685768
1612 0.9191632385530906 0.7240741672268621
1613 0.9395256688401746 0.6435346688151558
1614 0.9570165182438951 0.5551335445675711
1615 0.9715823274597886 0.45995073095992406
1616 0.9831785773217672 0.35914901175950886
1617 0.9917698248711903 0.25395981308580096
1618 0.9973298116852756 0.1456681599141776
1619 0.9998415441337516 0.03559697779883063
1620 0.9992973453184526 -0.07490906840997062
1621 0.9956988785371114 -0.18450000142268574
1622 0.9890571421996297 -0.2918370232660544
1623 0.9793924362123663 -0.39560887046825194
1624 0.9667342999331872 -0.49454783287388987
1625 0.9511214218869128 -0.5874452403977104
1626 0.9326015215171082 -0.6731662285258558
1627 0.9112312033356322 -0.7506636021846158
1628 0.8870757839157266 -0.8189906286111847
1629 0.8602090922574246 -0.877312602944622
1630 0.830713244135445 -0.924917045248045
1631 0.7986783911192519 -0.961222404391972
1632 0.7642024450324272 -0.9857851624693349
1633 0.7273907786933991 -0.9983052529524824
1634 0.6883559038523515 -0.9986297264020455
1635 0.6472171273085509 -0.986754618946336
1636 0.6041001862591875 -0.9628250007052737
1637 0.5591368639942477 -0.9271332035672913
1638 0.5124645871120148 -0.8801152499692616
1639 0.464226005486274 -0.8223455263066168
1640 0.4145685562690173 -0.7545297660449897
1641 0.363644013261236 -0.6774964282539346
1642 0.31160802302909907 -0.5921865768853011
1643 0.2586196291834182 -0.49964238443437603
1644 0.20484078627619914 -0.4009944004264225
1645 0.1504358648002806 -0.29744774026130233
1646 0.09557114880478698 -0.19026736313736284
1647 0.04041432766197183 -0.08076261890431459
1648 -0.014866016461190814 0.029728747374318767
1649 -0.07010092386016643 0.13985693774378696
1650 -0.1251215737039318 0.24827659092268278
1651 -0.1797598000215915 0.35366321766768777
1652 -0.2338486056874701 0.45472938115880907
1653 -0.2872226728337406 0.550240424740357
1654 -0.3397188681304754 0.6390295548823941
1655 -0.39117674138897823 0.7200120951047262
1656 -0.441439015964184 0.7921987367324387
1657 -0.4903520694574596 0.8547076246078747
1658 -0.5377664032504953 0.9067751301159694
1659 -0.5835370994352093 0.9477651799162363
1660 -0.6275242637430982 0.977177026418624
1661 -0.6695934531202586 0.9946513650766193
1662 -0.709616086641229 0.9999747237667833
1663 -0.7474698385057335 0.9930820706326515
1664 -0.7830390119171708 0.9740576085347361
1665 -0.8162148927000693 0.9431337464014081
1666 -0.8468960815758402 0.9006882600468874
1667 -0.8749888040810743 0.847239677140795
1668 -0.9004071971812818 0.7834409427078943
1669 -0.923073571704008 0.71007144254233
1670 -0.9429186497892288 0.6280274819808898
1671 -0.959881776631282 0.5383113363496493
1672 -0.9739111058651589 0.44201900684725187
1673 -0.9849637580305418 0.3403268314428807
1674 -0.9930059516292543 0.23447711435448487
1675 -0.9980131063755584 0.1257629496621623
1676 -0.9999699183237224 0.01551242445627339
1677 -0.9988704066432379 -0.09492760550013493
1678 -0.9947179318987261 -0.20420796939331165
1679 -0.9875251857786536 -0.3109936632619029
1680 -0.977314152304258 -0.41398015883338357
1681 -0.964116040637244 -0.5119093400596749
1682 -0.9479711896916151 -0.6035848726661489
1683 -0.928928944841189 -0.6878868189546798
1684 -0.9070475070996287 -0.7637853193216243
1685 -0.8823937552339579 -0.8303531733529195
1686 -0.8550430413552562 -0.8867771668016081
1687 -0.8250789606112856 -0.9323680060738118
1688 -0.7925930956850108 -0.9665687388602215
1689 -0.7576847368798142 -0.9889615580441424
1690 -0.7204605786470974 -0.9992729057671318
1691 -0.6810343934836912 -0.9973768152995169
1692 -0.6395266841958241 -0.9832964498903498
1693 -0.59606431559247 -0.9572038197977306
1694 -0.5507801267337697 -0.919417680956347
1695 -0.50381252491966 -0.8703996409527809
1696 -0.45530506265964615 -0.810748519879236
1697 -0.4054059989166775 -0.7411930349553055
1698 -0.3542678459661306 -0.6625828982847649
1699 -0.30204690325496925 -0.5758784365001712
1700 -0.24890277968560215 -0.4821388591047117
1701 -0.19499790578480072 -0.38250931882940115
1702 -0.1404970372484947 -0.27820692208015735
1703 -0.08556675137989792 -0.1705058603757334
1704 -0.030374937960045024 -0.06072184441561021
1705 0.024909713893149565 0.0498039690637342
1706 0.08011823130893816 0.15972136128950168
1707 0.13508187411505307 0.2676875461579918
1708 0.18963265057779644 0.37238357414015105
1709 0.24360383085460477 0.4725304449919092
1710 0.29683045658968044 0.5669047324311155
1711 0.3491498450953622 0.6543535299053946
1712 0.400402086577969 0.733808534868116
1713 0.4504305328885976 0.8042990995048351
1714 0.4990822763049636 0.8649640884781907
1715 0.5462086168809451 0.9150623988332726
1716 0.5916655169354131 0.9539820135489208
1717 0.635314041291243 0.9812474781338731
1718 0.6770207819189534 0.9965257089312651
1719 0.7166582656870845 0.9996300621753698
1720 0.754105343973071 0.9905226140916765
1721 0.7892475629437418 0.9693146241858906
1722 0.8219775133738535 0.9362651760621277
1723 0.852195158933282 0.8917780123745473
1724 0.8798081419396278 0.8363966025776473
1725 0.9047320656416754 0.7707975037291666
1726 0.9268907521709379 0.6957820954521595
1727 0.9462164753728796 0.6122667900245929
1728 0.9626501678061901 0.5212718371931503
1729 0.9761416012774313 0.4239088604752268
1730 0.9866495403592701 0.3213672772096475
1731 0.9941418684230815 0.2148997682530922
1732 0.9985956858007066 0.10580697482924324
1733 0.9999973797753651 -0.004578390521562196
1734 0.9983426661877677 -0.1149078247858928
1735 0.9936366025302884 -0.22383350822240153
1736 0.9858935724891672 -0.3300247697599062
1737 0.9751372419819863 -0.43218434290181723
1738 0.9614004868247921 -0.5290642135495727
1739 0.9447252922499386 -0.6194808661429879
1740 0.9251626245817699 -0.7023297418657823
1741 0.9027722754623522 -0.7765987322902081
1742 0.877622679103355 -0.8413805436181229
1743 0.849790703122714 -0.895883780472785
1744 0.8193614136051771 -0.9394426138386922
1745 0.786427815105017 -0.9715249150422078
1746 0.751090566385498 -0.9917387564060111
1747 0.7134576727638339 -0.9998371991633055
1748 0.6736441560020623 -0.9957213101409517
1749 0.6317717027527403 -0.9794413703588289
1750 0.5879682926339648 -0.9511962607807761
1751 0.5423678070704747 -0.9113310327209747
1752 0.4951096200963801 -0.8603326925864689
1753 0.44633817237019413 -0.79882425245076
1754 0.39620252970412906 -0.7275571191385349
1755 0.3448559274571307 -0.647401914799141
1756 0.2924553021837864 -0.5593378411070627
1757 0.2391608119711126 -0.4644407170204945
1758 0.18513534692880315 -0.3638698362318983
1759 0.13054403132944403 -0.258853804864726
1760 0.07555371892006098 -0.15067553242701948
1761 0.020332482947742453 -0.040656559377574515
1762 -0.03495089754204959 0.06985908723599893
1763 -0.09012745356438237 0.1795213128425945
1764 -0.1450285426342888 0.28699044853573974
1765 -0.19948636420831226 0.3909536168985169
1766 -0.25333447255258873 0.49014077053479405
1767 -0.3064082854703474 0.5833402073757226
1768 -0.3585455873333872 0.6694133732204746
1769 -0.4095870248804641 0.7473087706794237
1770 -0.4593765942671319 0.8160748046034525
1771 -0.5077621178782429 0.8748714070752612
1772 -0.5545957094460332 0.92298029994846
1773 -0.5997342260520007 0.9598137695636685
1774 -0.6430397056311502 0.9849218464470041
1775 -0.6843797886413974 0.9979978022814383
1776 -0.723628122609353 0.9988818969982537
1777 -0.7606647483159111 0.9875633302129418
1778 -0.7953764664415949 0.964180373166166
1779 -0.8276571835506372 0.9290186795579461
1780 -0.8574082363566312 0.8825077959104807
1781 -0.8845386932785343 0.8252159140901154
1782 -0.9089656323653629 0.7578429300933571
1783 -0.9306143947401587 0.6812118938929169
1784 -0.9494188127885054 0.5962589547954714
1785 -0.9653214123942809 0.5040219251415307
1786 -0.9782735886044349 0.4056276020571719
1787 -0.9882357541859278 0.30227800213903494
1788 -0.9951774606207476 0.19523567723441707
1789 -0.9990774911692654 0.08580829070280525
1790 -0.9999239257173862 -0.02466735741875907
1791 -0.9977141772093776 -0.13484166119357172
1792 -0.9924549995549867 -0.24336869600408148
1793 -0.9841624669866861 -0.3489226607985309
1794 -0.9728619249301381 -0.45021407450166523
1795 -0.9585879125380466 -0.5460055287289407
1796 -0.9413840571241364 -0.6351268043641682
1797 -0.921302940819975 -0.7164891673312699
1798 -0.8984059398620998 -0.7890986689189424
1799 -0.8727630370007856 -0.8520682881766114
1800 -0.8444526076036061 -0.9046287680469729
1801 -0.8135611801077851 -0.9461380128566798
1802 -0.7801831715533238 -0.9760889323629878
1803 -0.7444205990052889 -0.9941156365307375
1804 -0.706382767747266 -0.9999979053623308
1805 -0.66618593719899 -0.9936638791758249
1806 -0.6239529655792434 -0.9751909364658465
1807 -0.5798129344000839 -0.9448047486230932
1808 -0.5339007539401128 -0.9028765230602842
1809 -0.486356750902527 -0.8499184684233206
1810 -0.43732623951856664 -0.7865775372864271
1811 -0.3869590774066436 -0.7136275227718847
1812 -0.33540920754529124 -0.6319596056452785
1813 -0.28283418775942415 -0.542571467365522
1814 -0.22939470915814827 -0.4465551020882914
1815 -0.17525410499595348 -0.3450834765153192
1816 -0.12057785145841093 -0.23939620055710445
1817 -0.06553306189818317 -0.13078438386081892
1818 -0.010287976067170775 -0.020574863200918416
1819 0.04498855409408484 0.0898860065842869
1820 0.10012758053811584 0.1992488000950157
1821 0.15496057548591427 0.30617750638322244
1822 0.20931994651794497 0.4093658500908414
1823 0.26303954880616937 0.5075532493282492
1824 0.31595519292169916 0.5995402153468071
1825 0.36790514666592333 0.6842030058779801
1826 0.4187306293913182 0.7605073531291673
1827 0.46827629730109094 0.8275210987306506
1828 0.5163907182443788 0.8844255812810957
1829 0.562926834555833 0.9305256373776986
1830 0.6077424125249571 0.9652580939551886
1831 0.6507004771214445 0.9881986481885555
1832 0.6916697306477514 0.9990670509123736
1833 0.7305249540394891 0.9977305302344915
1834 0.7671473895868781 0.9842054135200082
1835 0.8014251039076724 0.9586569279309528
1836 0.8332533300620923 0.9213971819583012
1837 0.86253478776413 0.8728813526045858
1838 0.8891799807105306 0.813702124795699
1839 0.9131074701186871 0.7445824509518214
1840 0.9342441236374035 0.6663667191688714
1841 0.9525253388697515 0.58001043790281
1842 0.9678952408248429 0.4865685631720001
1843 0.9803068526950237 0.3871826108762335
1844 0.9897222394365097 0.2830667116726248
1845 0.996112623714663 0.17549277876609254
1846 0.9994584738594728 0.06577496980996413
1847 0.999749563562459 -0.04474636726526965
1848 0.9969850031325211 -0.15472106837199837
1849 0.9911732422152033 -0.26280564730285816
1850 0.9823320439670669 -0.3676797081889717
1851 0.9704884307641014 -0.4680620758792105
1852 0.9556786016101145 -0.5627264471865943
1853 0.9379478214975325 -0.6505163718011849
1854 0.9173502830587675 -0.7303593798578575
1855 0.8939489409310334 -0.8012800835719341
1856 0.8678153193407809 -0.862412092889201
1857 0.8390292934959588 -0.9130085995844964
1858 0.807678845454179 -0.9524515005104434
1859 0.7738597952129865 -0.9802589485436657
1860 0.7376755078441266 -0.9960912389837308
1861 0.69923657756693 -0.9997549594946817
1862 0.658660489726419 -0.9912053528921431
1863 0.6160712617092694 -0.9705468639114337
1864 0.571599063895139 -0.9380318632771955
1865 0.5253798218018807 -0.894057564661696
1866 0.4775548006407201 -0.8391611721953065
1867 0.4282701735509941 -0.7740133178085471
1868 0.3776765748343385 -0.6994098685774557
1869 0.32592863955365114 -0.6162622041562171
1870 0.2731845309040782 -0.5255860830711132
1871 0.2196054568005616 -0.42848923388870663
1872 0.1653551771594578 -0.32615782284852585
1873 0.1105995033801795 -0.21984196327599062
1874 0.05550579155665264 -0.11084044379723336
1875 0.0002424309675451479 -0.0004848619208419551
1876 -0.05502167059136057 0.10987664318425276
1877 -0.11011760305952789 0.21889585998897418
1878 -0.16487697037109025 0.32524097478855496
1879 -0.2191324051431521 0.4276128415656297
1880 -0.2727180802200782 0.5247608527745263
1881 -0.3254702155101942 0.6154982171639979
1882 -0.37722757856580913 0.6987164579996404
1883 -0.42783197737657863 0.7733989545710668
1884 -0.47712874387002896 0.8386333615564392
1885 -0.5249672066414619 0.8936227545254257
1886 -0.5712011514683821 0.9376953654235403
1887 -0.6156892682019344 0.970312789106077
1888 -0.658295582669398 0.991076560667943
1889 -0.6988898722678341 0.9997330232187411
1890 -0.7373480639784302 0.9961764266366292
1891 -0.7735526135852194 0.9804502194457236
1892 -0.8073928649390513 0.9527465180349985
1893 -0.8387653881687699 0.9134037597028842
1894 -0.8675742958058821 0.8629025681987241
1895 -0.8937315358565096 0.8018598822689618
1896 -0.9171571609248735 0.7310214189356191
1897 -0.9377795725657607 0.6512525635780742
1898 -0.9555357401191295 0.5635277981077935
1899 -0.9703713933579837 0.4689187963849693
1900 -0.9822411883607669 0.3685813323069213
1901 -0.991108846101211 0.2637411605037068
1902 -0.9969472633321218 0.15567904212655245
1903 -0.9997385954241664 0.04571509865901063
1904 -0.9994743109064754 -0.06480731511032412
1905 -0.9961552175423639 -0.17453802194060103
1906 -0.9897914598604707 -0.2821365163367637
1907 -0.9804024881488631 -0.38628834059445255
1908 -0.968016999006874 -0.48572114263674593
1909 -0.9526728476363638 -0.5792202194750795
1910 -0.9344169321405096 -0.6656433564103023
1911 -0.9133050501836871 -0.7439347806937875
1912 -0.8894017284506376 -0.81313805918572
1913 -0.8627800254260981 -0.8724077824489964
1914 -0.8335213080977132 -0.9210198925419522
1915 -0.8017150032647054 -0.9583805283423156
1916 -0.7674583242124142 -0.9840332803450732
1917 -0.7308559735880975 -0.9976647663073109
1918 -0.6920198233861294 -0.9991084596261661
1919 -0.6510685730206954 -0.9883467236811976
1920 -0.608127386531054 -0.9655110272889955
1921 -0.563327510028207 -0.9308803386379577
1922 -0.5168058705522885 -0.8848777173234995
1923 -0.4687046575665583 -0.8280651461163471
1924 -0.41917088836735794 -0.7611366656008673
1925 -0.36835595873814586 -0.6849098955527677
1926 -0.3164151802210675 -0.6003160466337814
1927 -0.26350730542033934 -0.5083885444236714
1928 -0.20979404278831773 -0.4102504047620248
1929 -0.155439562377267 -0.30710051462670934
1930 -0.10060999406745563 -0.20019898614618098
1931 -0.04547291980520328 -0.09085176266572166
1932 0.009803138597203432 0.019605335075189276
1933 0.06504923453414523 0.1298229277571884
1934 0.12009651297779139 0.2384545619315839
1935 0.1747767265691793 0.3441731587272538
1936 0.2289227498520762 0.4456872258716343
1937 0.282369090077826 0.541756634974383
1938 0.33495239301996305 0.6312077713333885
1939 0.3865119422526134 0.712947871188241
1940 0.43689015036668155 0.7859783712726766
1941 0.485933040622461 0.849407107583584
1942 0.5334907175665394 0.9024592143425009
1943 0.5794178251746078 0.9444865900044003
1944 0.6235739911198295 0.9749758146739095
1945 0.665824255809077 0.9935544222074234
1946 0.7060394848754856 0.9999954503788836
1947 0.7440967638667556 0.9942202135231095
1948 0.7798797739227975 0.976299263785112
1949 0.8132791472945077 0.9464515292324698
1950 0.8441928016170596 0.9050416393598667
1951 0.8725262519160327 0.8525754706582813
1952 0.8981928993927605 0.789693966665586
1953 0.9211142961062457 0.7171653079947974
1954 0.9412203847426751 0.6358755279934017
1955 0.9584497127396627 0.5468176886759994
1956 0.9727496201108508 0.4510797491602264
1957 0.9840764003966894 0.34983127480944815
1958 0.9923954342495467 0.2443091494472896
1959 0.997681295244821 0.13580246518829256
1960 0.9999178275946616 0.025636774475352824
1961 0.9990981955267701 -0.08484210329390371
1962 0.995224904177361 -0.1942845227283612
1963 0.9883097919344245 -0.3013535001442174
1964 0.9783739942546936 -0.4047410465863111
1965 0.9654478790649008 -0.5031841466405731
1966 0.9495709539447881 -0.5954801878351564
1967 0.9307917453755052 -0.6805016521401096
1968 0.9091676504225298 -0.7572098900890184
1969 0.8847647613063795 -0.824667809253911
